Name,Fingerprint,Flags,IP,OrPort,ObservedBW,GuardClients,DirClients,Uptime,Longitude,Latitude)
Dhalgren,A0F06C2FADF88D3A39AA3072B406F09D7095AC9E,MGH,46.165.230.5,443,66.944647,us:9064|de:1648|id:1616|in:1616|ie:1472|ru:1224|ua:936|vn:768|gb:720|br:712|fr:640|nl:456|pk:440|th:424|mx:360|au:352|es:344|ph:312|it:304|pl:304|??:280|ca:280|tr:264|bd:232|jp:224|kz:224|ng:208|ro:208|ar:192|dz:176|se:160|co:152|ch:144|ma:144|ae:136|my:136|cz:128|fi:128|kr:120|sa:120|at:104|pe:104|be:96|eg:96|il:96|sg:96|pt:88|za:88|lk:80|rs:80|bg:72|cl:72|hk:72|iq:72|lt:72|no:72|ge:64|gr:64|tw:64|az:56|dk:56|gh:56|hu:56|ke:56|tn:56|do:48|ec:48|et:48|ir:48|jo:48|md:48|np:48|lu:40|lv:40|nz:40|ps:40|sk:40|sy:40|ve:40|al:32|ba:32|cm:32|ee:32|hr:32|kg:32|kh:32|lb:32|tz:32|ug:32|am:24|bh:24|bo:24|ci:24|cr:24|kw:24|la:24|ly:24|mg:24|sd:24|si:24|uy:24|ye:24|ao:16|cd:16|cn:16|gt:16|is:16|jm:16|mk:16|mm:16|mn:16|mz:16|ni:16|om:16|pr:16|qa:16|sc:16|sv:16|tg:16|tt:16|zm:16|zw:16|af:8|ag:8|bb:8|bf:8|bi:8|bj:8|bn:8|bs:8|bt:8|bw:8|by:8|bz:8|cu:8|cv:8|cw:8|cy:8|dj:8|dm:8|fj:8|ga:8|gi:8|gn:8|gp:8|gu:8|gw:8|gy:8|hn:8|ht:8|im:8|je:8|km:8|kn:8|ky:8|lc:8|li:8|me:8|ml:8|mo:8|mq:8|mt:8|mu:8|mv:8|mw:8|na:8|nc:8|ne:8|pa:8|pg:8|py:8|re:8|rw:8|sn:8|sz:8|td:8|tj:8|vi:8,us:9840|th:5336|id:2224|ie:1536|de:1480|ru:1064|in:1024|ua:720|fr:624|ca:576|gb:552|vn:552|br:408|nl:360|au:312|es:312|jp:264|fi:232|it:224|pl:216|tr:192|??:168|pk:160|kr:152|mx:152|kz:144|se:144|ch:136|bd:120|cz:120|ph:120|il:112|my:104|ro:104|ar:96|co:96|sg:96|ae:88|be:88|no:80|pt:80|lt:72|ng:72|at:64|dz:64|gr:64|md:64|hk:56|ma:56|sa:56|tw:56|hr:48|hu:48|ir:48|pe:48|rs:48|ve:48|bg:40|cl:40|dk:40|ge:40|iq:40|az:32|ec:32|is:32|lk:32|lu:32|lv:32|za:32|eg:24|gh:24|jo:24|kh:24|np:24|nz:24|sk:24|tn:24|uy:24|al:16|am:16|ba:16|bh:16|bo:16|bz:16|cn:16|cr:16|do:16|ee:16|et:16|hn:16|jm:16|ke:16|kg:16|la:16|mg:16|om:16|ps:16|qa:16|si:16|sy:16|tz:16|ug:16|ye:16|af:8|ag:8|ao:8|bb:8|bj:8|bw:8|cd:8|ci:8|cm:8|cy:8|dm:8|fj:8|gi:8|gn:8|gt:8|ht:8|je:8|kw:8|lb:8|lc:8|li:8|ly:8|me:8|mk:8|ml:8|mm:8|mn:8|mo:8|mq:8|mu:8|mv:8|mz:8|na:8|nc:8|ni:8|pa:8|pg:8|pr:8|py:8|re:8|rw:8|sc:8|sd:8|sv:8|tj:8|tt:8|uz:8|zm:8|zw:8,5330310,7.6291,51.2283
terrance,A0F59999AC612315805D50A3E49FC47B601B8D30,MGH,87.120.36.210,443,8.699581,,uz:1920|us:536|de:400|ru:168|in:144|eg:136|fi:96|gb:96|vn:96|nl:72|br:56|id:56|fr:48|th:48|ua:48|se:40|at:32|bd:32|ca:32|es:32|jp:32|my:32|pe:32|pl:32|tr:32|tw:32|al:24|au:24|be:24|ch:24|ie:24|il:24|it:24|kr:24|ly:24|md:24|ng:24|pk:24|ro:24|dz:16|hk:16|hu:16|iq:16|kz:16|ma:16|mx:16|ph:16|pt:16|sk:16|ao:8|ar:8|az:8|ba:8|bg:8|cd:8|cg:8|ci:8|cl:8|co:8|cu:8|cz:8|dk:8|ec:8|ee:8|fj:8|ge:8|gh:8|gp:8|gr:8|hn:8|hr:8|ir:8|jo:8|ke:8|kw:8|la:8|lk:8|lt:8|lu:8|lv:8|me:8|mk:8|mm:8|mn:8|na:8|no:8|np:8|om:8|qa:8|rs:8|sg:8|si:8|sn:8|sy:8|tn:8|ye:8|za:8|zm:8,1166527,23.332,42.696
kryptonit01,A0FE38486D327519743A944536C3CEAE3849B198,MGH,188.114.140.233,9091,34.474868,,us:2688|de:2560|ru:1408|in:952|fr:600|nl:520|fi:496|gb:496|vn:464|id:424|ca:328|ua:304|br:280|jp:192|ch:176|md:176|es:168|it:168|tr:160|pl:144|au:128|pk:128|ie:112|se:112|eg:104|mx:104|th:104|at:96|bd:96|tw:96|kr:88|my:80|ph:80|be:72|co:72|cz:72|hk:72|no:72|ro:72|ar:64|ae:56|dk:56|dz:56|sa:56|sg:56|ve:56|et:48|il:48|lk:48|ma:48|si:48|za:48|ba:40|bg:40|gr:40|hu:40|kz:40|lt:40|ng:40|pe:40|pt:40|rs:40|tn:40|cl:32|eu:32|lv:32|am:24|do:24|ee:24|ge:24|iq:24|ke:24|lu:24|nz:24|sk:24|??:16|cr:16|ec:16|gh:16|gt:16|hr:16|ir:16|jo:16|kh:16|kw:16|lb:16|np:16|sv:16|uz:16|ye:16|al:8|ao:8|az:8|bb:8|bh:8|bj:8|bm:8|bo:8|bs:8|bw:8|by:8|ci:8|cm:8|cn:8|cw:8|cy:8|dj:8|fj:8|gm:8|gn:8|gu:8|hn:8|ht:8|im:8|is:8|jm:8|kg:8|la:8|ly:8|mk:8|ml:8|mm:8|mn:8|mr:8|mt:8|mu:8|ni:8|pa:8|pf:8|ps:8|qa:8|re:8|rw:8|sd:8|sn:8|st:8|sy:8|tg:8|tt:8|tz:8|ug:8|uy:8|zm:8|zw:8,2505674,8.7965,56.4776
DFRI1,A10C4F666D27364036B562823E5830BC448E046A,MGEH,171.25.193.77,443,28.981830000000002,ie:1152|us:904|in:312|ua:224|id:176|mx:168|de:160|ru:160|br:128|gb:112|fr:96|th:72|eg:56|kz:56|jp:48|tr:48|vn:48|au:40|ca:40|co:40|es:40|ir:40|it:40|ph:40|nl:32|pk:32|bd:24|il:24|kr:24|pl:24|za:24|ar:16|at:16|az:16|be:16|bg:16|ch:16|cl:16|cz:16|dk:16|dz:16|fi:16|ge:16|gr:16|kg:16|lk:16|my:16|np:16|rs:16|se:16|sg:16|tw:16|ve:16|ad:8|af:8|al:8|am:8|ao:8|bb:8|bf:8|bh:8|bn:8|bo:8|bz:8|cd:8|ci:8|cm:8|cn:8|cr:8|cy:8|do:8|ec:8|ee:8|et:8|ga:8|gh:8|gm:8|hk:8|hn:8|hr:8|hu:8|iq:8|is:8|jo:8|ke:8|kw:8|ky:8|lb:8|lt:8|lu:8|lv:8|ly:8|ma:8|md:8|mm:8|mn:8|mo:8|mu:8|na:8|ng:8|no:8|nz:8|om:8|pe:8|ps:8|pt:8|qa:8|ro:8|si:8|sk:8|sm:8|sn:8|sr:8|sv:8|tj:8|tn:8|ug:8|ye:8|yt:8|zm:8|zw:8,us:6512|ie:1408|il:1168|de:368|ca:280|bb:216|ru:184|ua:152|sg:136|kr:104|fr:88|gb:88|br:72|id:48|nl:48|kz:32|au:24|in:24|it:24|jp:24|ar:16|bg:16|co:16|cz:16|es:16|fi:16|gr:16|lt:16|lv:16|th:16|tr:16|vn:16|za:16|ad:8|al:8|am:8|at:8|az:8|bd:8|be:8|bn:8|bo:8|ch:8|cl:8|cm:8|cr:8|cy:8|dk:8|dz:8|ee:8|eg:8|ge:8|gh:8|hk:8|hr:8|hu:8|iq:8|ir:8|is:8|jo:8|kg:8|kw:8|ma:8|md:8|mm:8|mx:8|my:8|na:8|ng:8|no:8|np:8|nz:8|om:8|pe:8|ph:8|pk:8|pl:8|ps:8|pt:8|ro:8|rs:8|se:8|si:8|sk:8|sm:8|sr:8|sv:8|tj:8|tw:8|uz:8|ve:8|ye:8,11380280,18.056,59.3247
Desperado,A13281DBD8F8E484E95DD273B3EE7FC14C1B0A7A,MGH,78.47.134.196,9001,7.11637,,us:1352|de:616|ru:400|in:232|fr:224|fi:192|gb:168|id:144|vn:136|ca:128|nl:128|br:112|ua:112|es:104|it:96|pl:80|au:72|jp:64|th:64|ch:56|kr:56|bd:48|cz:48|tr:48|ar:40|at:40|gr:40|se:40|be:32|hk:32|pt:32|ro:32|sg:32|dz:24|hu:24|ie:24|lv:24|ma:24|mx:24|ph:24|pk:24|za:24|??:16|ba:16|cl:16|co:16|dk:16|il:16|ir:16|kh:16|kz:16|md:16|mm:16|my:16|no:16|nz:16|rs:16|sa:16|sk:16|tn:16|tw:16|ae:8|am:8|ao:8|bb:8|bg:8|bh:8|bt:8|cm:8|cr:8|cv:8|cy:8|do:8|ec:8|ee:8|eg:8|et:8|eu:8|ge:8|gh:8|gl:8|gp:8|hn:8|hr:8|ht:8|iq:8|is:8|jm:8|jo:8|ke:8|kw:8|lb:8|lk:8|lt:8|lu:8|ly:8|mg:8|mk:8|ml:8|mn:8|mt:8|mz:8|ng:8|np:8|om:8|pa:8|pe:8|py:8|qa:8|sv:8|sy:8|ug:8|uy:8|ve:8|ye:8,24984024,7.8268,50.6584
VaticanRelay,A13C65E971D96E25C95ED4DB2966B9ACBA54CEBD,MH,64.83.167.45,9001,1.380538,,ru:16|ch:8|co:8|de:8|fi:8|id:8|in:8|jp:8|nl:8|pk:8|se:8|us:8|vn:8,842507,-94.0572,44.9604
LosAngeles,A13F01E83DD84FAE23C6A6C99967AEB1021DE660,MGH,136.175.200.190,443,2.649324,,ru:176|de:88|us:56|fi:32|in:24|bd:16|id:16|th:16|ua:16|vn:16|be:8|br:8|ca:8|ch:8|ci:8|eg:8|es:8|et:8|fr:8|gb:8|ie:8|il:8|jp:8|mg:8|my:8|nl:8|np:8|pk:8|qa:8|sa:8|se:8|tn:8|tr:8,1379513,-118.2441,34.0544
artikel10ams01,A14D96E6C4C3A5AF3D7E57AC0A85AE82BDFB0F4B,MGEH,45.151.167.10,8443,19.941962,,ru:264|us:176|de:40|in:40|sg:32|ua:32|fi:24|jp:24|se:24|ca:16|fr:16|gb:16|ie:16|sk:16|at:8|au:8|az:8|bd:8|be:8|bg:8|br:8|bw:8|ch:8|co:8|cz:8|ec:8|eg:8|es:8|eu:8|gh:8|gr:8|hk:8|hu:8|id:8|il:8|ir:8|it:8|kh:8|kr:8|lk:8|lt:8|ma:8|my:8|nl:8|no:8|pe:8|pk:8|pl:8|pr:8|pt:8|ro:8|sd:8|th:8|tr:8|ug:8|uz:8|za:8,766926,9.491,51.2993
relayon,A14F90953AE9462CF3A862C4CA95F73BF94A6F8B,MGH,74.208.212.42,1503,4.445763,,,990634,-97.822,37.751
Quetzalcoatl,A15676F5F0F2BA7B1CA54446DDB46BEE6F699A95,MGEH,104.244.79.234,9100,11.057232,,us:16|au:8|de:8|ru:8,713054,6.1294,49.6113
whatnick2,A1688972E4AA4F24C4C9AA2372CD387B82834C40,MH,78.47.14.99,9001,0.41095499999999996,,,5202034,7.0224,51.4719
Unnamed,A168A697235E5E37EF1584CE1DB3FCE993A7383F,ME,146.59.234.220,443,29.039782,,,2127614,2.3387,48.8582
Lainwire,A16933881734FBAD4535EF0A7331F2120E5E9EBB,MGH,161.97.117.252,5043,12.383941,,de:1048|us:872|ru:512|in:304|fi:272|id:216|gb:208|fr:184|ca:160|nl:160|vn:136|jp:112|ua:112|es:104|br:96|md:96|th:72|ch:64|it:64|no:56|ph:56|pk:56|pl:56|tr:56|au:48|kr:48|mx:48|at:40|cz:40|eg:40|ie:40|ro:40|sg:40|ae:32|ar:32|bd:32|be:32|co:32|dk:32|tw:32|cl:24|hk:24|il:24|kz:24|ma:24|pt:24|sa:24|se:24|za:24|ba:16|bg:16|dz:16|ge:16|gr:16|hr:16|hu:16|iq:16|is:16|kw:16|lk:16|lt:16|lv:16|my:16|ng:16|nz:16|pe:16|sk:16|tn:16|ve:16|al:8|am:8|ao:8|ap:8|az:8|bb:8|bh:8|bi:8|bo:8|by:8|ci:8|cm:8|cy:8|do:8|ec:8|ee:8|et:8|eu:8|fj:8|gh:8|gt:8|ir:8|jm:8|jo:8|ke:8|kg:8|kh:8|la:8|lb:8|lu:8|mg:8|mk:8|mm:8|mu:8|ni:8|np:8|pf:8|pr:8|qa:8|rs:8|si:8|sl:8|sn:8|sy:8|tj:8|tt:8|tz:8|ug:8|uy:8|uz:8|ye:8|zm:8|zw:8,835228,11.1617,49.405
otto,A1699AF5D7E0294E45D42FFA697F762BA26340E9,MGH,89.35.34.33,443,11.062683999999999,,us:976|de:768|ru:304|in:280|fr:216|nl:160|fi:152|vn:152|gb:136|ie:128|br:104|id:104|ca:96|jp:96|ua:96|es:80|pl:64|ch:56|se:56|cz:48|it:48|th:48|be:40|il:40|mx:40|pk:40|ro:40|tr:40|ar:32|au:32|bd:32|kr:32|md:32|ph:32|sg:32|at:24|co:24|eg:24|gr:24|hu:24|my:24|pt:24|uz:24|al:16|am:16|cl:16|dk:16|iq:16|kz:16|lt:16|lv:16|ma:16|mg:16|mk:16|ng:16|no:16|pe:16|tn:16|ve:16|za:16|??:8|ae:8|bg:8|bo:8|cd:8|cr:8|cu:8|cy:8|do:8|dz:8|ec:8|ee:8|eu:8|gh:8|gt:8|hk:8|hn:8|ir:8|jo:8|kg:8|kh:8|la:8|lk:8|lu:8|mm:8|na:8|nc:8|np:8|nz:8|pr:8|ps:8|rs:8|sk:8|sn:8|sv:8|sy:8|tg:8|tj:8|tw:8|tz:8|ug:8|uy:8|zw:8,777938,4.8995,52.3824
yournicerelay,A170153BF63A9D2E2FBCA3FCD867286AC3B80CEA,MG,31.164.191.83,9001,65.01888,,us:5040|de:3176|ru:3024|fi:2712|in:1712|fr:1232|nl:1144|gb:1008|vn:920|id:808|br:672|ca:648|ir:632|ua:552|jp:544|es:456|it:384|au:328|ch:296|pl:288|md:280|th:280|kr:272|tr:264|pk:256|at:248|ie:248|se:232|ar:208|eg:192|mx:192|ro:184|cz:176|be:168|my:160|no:152|bd:144|co:144|ph:136|il:128|lt:128|ae:120|kz:112|pt:112|sa:112|sg:112|za:112|bg:96|hk:96|ma:96|pe:96|tn:96|tw:96|cl:88|dz:88|gr:80|hu:80|ng:80|ve:80|dk:72|eu:56|hr:56|lk:56|lv:56|rs:56|gh:48|ke:48|np:48|sk:48|do:40|ec:40|ge:40|iq:40|kh:40|nz:40|pa:40|al:32|ci:32|ee:32|is:32|lu:32|mm:32|ap:24|ba:24|bo:24|cr:24|jo:24|kg:24|la:24|mt:24|qa:24|tz:24|uz:24|am:16|ao:16|az:16|bh:16|cd:16|cm:16|cy:16|et:16|gt:16|ht:16|kw:16|me:16|mk:16|mn:16|na:16|om:16|ps:16|si:16|sv:16|ug:16|ye:16|zm:16|zw:16|aw:8|bb:8|bf:8|bi:8|bj:8|bt:8|bw:8|cg:8|cn:8|cu:8|dj:8|dm:8|fj:8|ga:8|gi:8|gp:8|hn:8|im:8|jm:8|lb:8|lc:8|li:8|ly:8|mc:8|mg:8|ml:8|mo:8|mq:8|mr:8|mu:8|mv:8|mz:8|ne:8|pr:8|py:8|re:8|rw:8|sb:8|sc:8|sd:8|sn:8|sr:8|sy:8|tg:8|tj:8|tt:8|uy:8|yt:8,3,7.1626,46.8089
mephistopheles,A171F8332AA037A2855C390488F8EFDFD438AAE6,M,185.163.45.107,9001,6.105638,,us:48|ru:24|de:16|nl:16|ar:8|bd:8|br:8|fi:8|fr:8|gb:8|id:8|ie:8|il:8|jp:8|lt:8|mg:8|pa:8|pt:8|ro:8|se:8|sg:8|ua:8|vn:8,223263,28.8574,47.0042
kingchanDOTorg,A183CEA51FFE62D89619B53017EC49F7FCE2E40F,ME,198.98.60.43,9001,1.770811,,,194408,-74.1774,40.6063
rinderwahnRelay6L,A191F6309396DAD373FE7E4D1EF64B40F38A3637,MG,94.140.115.16,443,26.077184000000003,,us:1792|de:1104|fi:1096|ru:984|in:592|fr:400|nl:320|vn:320|id:304|gb:280|br:224|ca:216|it:184|ua:176|es:168|jp:152|pl:120|se:96|tr:96|au:88|ch:88|pk:88|ro:80|th:80|eg:72|ie:72|kr:72|co:64|md:64|ar:56|mx:56|pt:56|at:48|bd:48|be:48|dk:48|my:48|ph:48|sg:48|za:48|dz:40|ge:40|il:40|kz:40|lt:40|no:40|nz:40|cz:32|ec:32|gr:32|hk:32|hr:32|lv:32|ma:32|tw:32|cl:24|cy:24|ee:24|gh:24|ke:24|lk:24|lu:24|ng:24|pe:24|si:24|ve:24|al:16|bb:16|bg:16|eu:16|gt:16|iq:16|kh:16|kw:16|mm:16|mv:16|np:16|qa:16|rs:16|sk:16|sy:16|uz:16|ae:8|af:8|am:8|ba:8|bf:8|bj:8|bo:8|bt:8|by:8|bz:8|ci:8|cu:8|do:8|et:8|ga:8|gp:8|gy:8|hn:8|ht:8|hu:8|ir:8|is:8|jo:8|la:8|lb:8|ly:8|mg:8|mo:8|mu:8|ne:8|ni:8|om:8|pa:8|pr:8|ps:8|re:8|rw:8|sd:8|sn:8|tg:8|tn:8|tt:8|tz:8|ug:8|uy:8|ye:8|yt:8|zm:8,5,24.9969,56.9989
unnamed42,A193BCD95942DCD2541835B63E5CE1710788E485,M,213.138.102.209,9001,0.949022,,,2894486,-0.1224,51.4964
sandstorm,A1A2924158198592C3E88CB0DF23C14D9FE64328,MGH,51.81.56.74,443,21.587951,,,5688320,-77.7416,38.719
Quetzalcoatl,A1AB134123F9F534C7E09B6841A7ECAFD0282240,MGEH,107.189.8.33,9000,10.985638000000002,,us:152|ru:64|de:56|gb:40|fr:32|in:32|es:24|nl:24|sg:24|br:16|ca:16|ie:16|it:16|pl:16|tr:16|ae:8|al:8|am:8|ar:8|at:8|au:8|bd:8|be:8|bg:8|ch:8|ci:8|cl:8|co:8|cr:8|cu:8|cz:8|dk:8|do:8|dz:8|ec:8|eg:8|ge:8|gh:8|gp:8|gr:8|hr:8|hu:8|id:8|il:8|ir:8|jp:8|kg:8|kh:8|kr:8|kw:8|lk:8|lt:8|md:8|mm:8|mu:8|mx:8|my:8|ni:8|np:8|nz:8|pe:8|ph:8|pk:8|pt:8|re:8|ro:8|rs:8|sa:8|sd:8|se:8|sk:8|th:8|tn:8|tw:8|ua:8|ug:8|uz:8|ve:8|vn:8|ye:8|za:8,324071,6.1294,49.6113
camouflage,A1B16EA72C5DF23346B3816581A30937B5EAFC93,M,185.26.156.186,46523,1.3568440000000002,,,900,9.491,51.2993
bakunin4,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,MGH,193.234.15.55,443,20.785234,us:3624|in:1600|id:1320|de:928|ru:656|vn:648|eg:608|ie:584|ua:496|br:448|th:384|fr:352|nl:320|pk:312|ve:304|gb:296|fi:288|ca:216|au:208|ph:192|pl:184|mx:176|dz:160|kz:160|bd:152|es:144|it:144|tr:136|ar:120|ng:120|jp:112|ro:112|ma:104|uz:104|my:96|ch:88|co:80|il:72|pe:72|se:72|iq:64|lt:64|sg:64|za:64|az:56|cl:56|cz:56|ge:56|kr:56|lk:56|pt:48|bg:40|do:40|hk:40|md:40|no:40|ps:40|rs:40|tn:40|at:32|be:32|dk:32|ec:32|et:32|gh:32|hu:32|ir:32|kh:32|np:32|sk:32|sy:32|tw:32|ae:24|al:24|am:24|cm:24|gr:24|hr:24|jo:24|kg:24|lu:24|lv:24|mm:24|na:24|sd:24|ye:24|ao:16|ba:16|bh:16|bo:16|cr:16|cu:16|ee:16|gt:16|jm:16|ke:16|la:16|lb:16|ly:16|mg:16|mk:16|mn:16|mu:16|nz:16|om:16|pa:16|qa:16|si:16|sn:16|tz:16|uy:16|zm:16|af:8|ap:8|bb:8|bf:8|bi:8|bj:8|bn:8|bs:8|bt:8|bw:8|by:8|cd:8|cg:8|ci:8|cv:8|cw:8|cy:8|eu:8|fj:8|fk:8|ga:8|gg:8|gy:8|hn:8|ht:8|im:8|is:8|kw:8|me:8|mo:8|mr:8|mt:8|mv:8|mz:8|nc:8|ne:8|ni:8|pg:8|pr:8|py:8|re:8|rw:8|sa:8|sc:8|sl:8|so:8|sr:8|sv:8|sx:8|td:8|tg:8|tj:8|tt:8|ug:8|vi:8|vu:8|zw:8,id:2896|us:1408|ve:1304|fi:1288|in:536|de:456|ua:440|th:400|vn:400|ru:328|mn:304|nl:200|br:176|fr:136|gb:128|jp:120|il:112|tr:112|ie:88|it:88|pk:88|ca:80|kz:80|mx:64|pl:64|ar:56|eg:56|es:56|tw:56|bd:48|dz:48|kr:48|my:48|ph:48|uz:48|au:40|ng:40|za:40|cz:32|hk:32|lt:32|ma:32|pe:32|??:24|cl:24|co:24|np:24|nz:24|ps:24|ro:24|sg:24|tn:24|tz:24|at:16|az:16|ch:16|dk:16|ge:16|gh:16|hr:16|iq:16|ir:16|kg:16|kh:16|lk:16|lv:16|md:16|om:16|pt:16|se:16|ae:8|af:8|al:8|am:8|ao:8|ap:8|be:8|bg:8|bh:8|bo:8|bw:8|by:8|cd:8|cg:8|ci:8|cr:8|cu:8|do:8|ec:8|et:8|gg:8|gr:8|gt:8|gy:8|hn:8|ht:8|hu:8|im:8|is:8|jo:8|ke:8|la:8|lb:8|lu:8|ly:8|me:8|mg:8|mk:8|mm:8|mu:8|na:8|ne:8|no:8|pa:8|pr:8|qa:8|rs:8|rw:8|sc:8|sd:8|sk:8|sl:8|sn:8|sv:8|sy:8|tg:8|tj:8|ug:8|uy:8|vu:8|ye:8|zm:8,907263,18.056,59.3247
arnall,A1B7C1F83E5DA4376FD2E1DBA7AC28A71AB332AD,MGH,82.103.140.87,443,39.686363,,us:3920|de:3448|au:1512|uz:1512|in:1208|ru:1136|nl:848|fi:824|fr:776|gb:640|id:624|vn:624|ca:592|br:432|ua:376|es:280|it:280|pl:256|jp:240|pk:232|ie:208|ch:192|md:184|ph:184|se:184|tr:176|kr:152|cz:144|mx:144|th:144|ar:136|bd:136|co:136|sg:128|lt:112|my:112|no:112|za:112|at:104|ro:96|be:88|dz:88|eg:88|il:88|pe:88|tw:88|gr:80|ma:80|rs:80|pt:72|cl:64|dk:64|hu:64|hk:56|ng:56|np:56|bg:48|kg:48|kz:48|lv:48|sk:48|al:40|ec:40|ge:40|qa:40|tn:40|cu:32|gh:32|hr:32|iq:32|ke:32|mn:32|nz:32|si:32|ba:24|cr:24|do:24|et:24|ir:24|jo:24|kh:24|kw:24|lk:24|mk:24|uy:24|ve:24|am:16|ao:16|bo:16|cy:16|ee:16|eu:16|gp:16|hn:16|la:16|lu:16|ps:16|sy:16|??:8|ad:8|ae:8|af:8|ag:8|az:8|bf:8|bh:8|bn:8|bs:8|bt:8|bz:8|cg:8|ci:8|cm:8|cv:8|fj:8|ga:8|gl:8|gt:8|gu:8|gy:8|ht:8|is:8|jm:8|lb:8|lc:8|lr:8|ly:8|me:8|mm:8|mr:8|mt:8|mu:8|mv:8|mw:8|mz:8|na:8|ni:8|om:8|pa:8|pg:8|pr:8|py:8|re:8|rw:8|sa:8|sd:8|sr:8|sv:8|sz:8|tg:8|tj:8|tz:8|ug:8|vg:8|ye:8|zm:8|zw:8,648050,12.0564,55.7123
Unnamed,A1BA1F1530BDADAC13458A348DD31BB7F4551DDE,M,160.251.82.247,44300,1.507328,,,65,139.6416,35.5479
locotor1,A1BBCBEC113DAAC7F17E7A7E698AAA7B147D691A,MGH,82.64.189.117,93,4.852876,,us:248|de:88|ru:80|fi:56|id:56|in:48|vn:48|nl:40|fr:32|pk:32|ar:24|cz:24|il:24|la:24|pl:24|bd:16|br:16|gb:16|it:16|kr:16|nz:16|th:16|ua:16|at:8|au:8|be:8|ca:8|ch:8|ci:8|cl:8|cm:8|co:8|cr:8|cy:8|dk:8|dz:8|ec:8|eg:8|es:8|eu:8|gh:8|gt:8|hr:8|hu:8|jp:8|ke:8|kz:8|lk:8|ma:8|mx:8|my:8|ng:8|no:8|np:8|ph:8|py:8|ro:8|sa:8|se:8|sg:8|si:8|tn:8|tr:8|ve:8|za:8,1806892,2.4075,48.8323
lilonionboi,A1C515432EF6BF2E699A6184ED78DF0B9A595655,MG,50.109.253.115,59090,13.324288000000001,,ru:3608|de:560|us:544|fi:176|in:168|gb:144|fr:120|nl:120|id:104|vn:104|br:72|ua:72|au:64|ir:64|ca:56|se:48|th:48|jp:40|md:40|bd:32|ch:32|eg:32|es:32|it:32|kr:32|ro:32|tr:32|at:24|co:24|kz:24|ma:24|mx:24|my:24|ng:24|ph:24|pk:24|pl:24|ar:16|be:16|cl:16|dz:16|ee:16|ie:16|il:16|mn:16|no:16|pe:16|pt:16|sg:16|tw:16|uy:16|ve:16|ae:8|al:8|az:8|bg:8|bo:8|cd:8|cm:8|cz:8|dk:8|do:8|ec:8|et:8|fj:8|gm:8|gr:8|hk:8|hr:8|hu:8|iq:8|jo:8|ke:8|kg:8|kh:8|kw:8|lb:8|lk:8|lt:8|lv:8|ly:8|mm:8|mt:8|mu:8|np:8|nz:8|om:8|ps:8|rs:8|sa:8|sk:8|sn:8|sv:8|sy:8|tn:8|tt:8|tz:8|za:8,128884,-123.1955,45.6031
VrijHeid2,A1EC0D0861AF76DF5AADDC17AD18DDC8F4281FE2,MGEH,94.142.244.16,9002,12.942275,,,1076428,4.8975,52.3759
daeyang,A1F0CE79654498732F100925230BE9E4801DFBBC,MGH,172.106.112.250,443,41.454238,,,3553226,-77.539,39.018
nnvr0,A1F26C47AFE782CC74FEE8DDD93D00B0A246FE87,MH,119.42.52.18,443,1.071105,,de:8|jp:8,583225,144.9354,-37.8372
DTFNODE56,A1F400765D2959DF5EB1AF7A9ECCCE589526D53B,MH,46.183.217.5,443,28.631382000000002,,uz:568|us:272|de:152|ua:104|eg:88|ru:80|sa:72|cy:64|nl:64|kn:56|fi:48|in:40|fr:32|ca:24|il:24|br:16|cu:16|ec:16|gb:16|id:16|ir:16|it:16|tr:16|vn:16|??:8|ae:8|al:8|ar:8|at:8|au:8|az:8|ba:8|bd:8|be:8|bf:8|bg:8|bt:8|cg:8|ch:8|cl:8|co:8|cr:8|cz:8|dk:8|do:8|dz:8|ee:8|es:8|et:8|gr:8|hk:8|hr:8|hu:8|iq:8|jo:8|jp:8|ke:8|kr:8|lb:8|lk:8|lt:8|ma:8|mg:8|mx:8|my:8|ne:8|ng:8|no:8|nz:8|pe:8|ph:8|pk:8|pl:8|ps:8|pt:8|ro:8|se:8|sg:8|sk:8|th:8|tn:8|tw:8|uy:8|ve:8|za:8,1555304,24.0978,56.9496
nutellabr0t03,A1FAC6E041EEBAE28579FA26E24E512D8E900F7C,M,82.223.10.86,9001,8.136657,,ru:72|nl:32|de:16|us:16|au:8|br:8|ca:8|ch:8|eg:8|fi:8|fr:8|gb:8|gr:8|il:8|it:8|jp:8|lt:8|ma:8|mk:8|mx:8|no:8|ps:8|se:8|sg:8|ua:8|uy:8|vn:8,863750,-3.684,40.4172
